x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.061604102180686016,-0.8067142848326216,-0.3838590775089283,0.272652938401048,-1.2432120043504677,-1.8992551127686672,-0.8630606133578769,-1.1002007031882615,0.891290351660702,0.28668104483413515,0.9381775320367101,-2.2175516896876664,-0.8151406701999502,-0.8489805396591291
-2.1689170937428335,-0.6495979999352117,-1.3550866688214351,-0.9472680437869019,-0.9690679600496042,-0.12948331436097796,-0.5895394253300181,2.1925205284524254,1.0188900865815924,0.2227345398888365,-1.453944335929195,-0.6335069735787443,-0.04317439017722502,-0.39822207174873236
0.9836590501555731,1.027169353961499,-0.6573239114723468,0.8042497365099599,0.08414445003860704,0.23639420206626569,0.40350410055569025,-0.59383525989091,0.03386380981390491,-0.3373773603697106,0.4137055538956406,-1.283567641097659,1.0211863712853282,-0.35417007605554784
0.6481118880293502,0.2304464878672516,0.9234597227879672,-0.008587717855436355,0.9939272800179884,0.3071746032935247,0.3172132370048222,-0.026331648292343635,0.33208263903493707,-0.1496886427064029,0.8176119198063939,-0.0909640635580661,0.1364639148320702,0.6236229800228864
-0.5428049202329347,-0.846867908781807,1.594416822831674,-0.5845480957188917,0.7618525722304009,1.2944057822501875,-0.5116183300698046,-1.1782160377471,-1.4727044511605065,-1.677504879726041,-0.16616860939819109,-0.20242208473348478,0.4302674299798409,2.194736939903564
0.8350397629458243,1.0681687369189874,0.07083967747115832,1.7144475554506389,0.4138806334723829,-0.14658103439375045,1.1308883216301573,1.2627078375177911,1.5816318122103317,0.02567949596060448,-0.07778174047762487,1.6343613939086128,-0.3231195550702677,0.7597481113536911
1.4086976789507806,1.4725121186876597,-0.0754961196059355,2.0363888579416702,1.6207110943523624,0.6982928599094681,1.1301109139365002,1.2192183412688427,-0.29564937111735157,1.4318425736712206,0.7818481458407677,0.6649008043700407,2.5285031552357315,0.726134743502723
1.367360787041318,1.1958432978438065,1.4692820005730713,0.3490148245148908,1.3523099304993758,1.2168086585226807,-1.3450140051361996,1.5713633062714325,1.4696125951255108,-1.1415153790976766,1.4119002879726246,-0.3985686565845067,2.7242012655318053,1.895459190289686
-2.0601593703910366,-0.4936380650389437,-0.7679349095431725,-0.9374196791756895,-0.6941966249902212,0.5047812284679267,-0.5687937427841703,-0.022647754632457495,-0.3318621818075441,0.2467451685953076,-0.8477602785777094,0.08092971578945002,-0.9300426531818937,-0.9789377172338841
0.5109470769650143,0.4012712195529097,1.0560245085064377,-0.3215386179884355,-0.5923433473410903,1.0170957497486472,0.15476530023708007,0.5587742329892016,-0.8484420123648153,0.6151801494516395,1.051048752069097,-0.15151257687567585,-0.8267114117022147,0.954103057715641
