x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.7893965622609035,0.27762926350761846,-0.074365787011333,1.058717481058592,0.1534169336812399,-1.0192460187216628,0.12700261032936289,1.8753521462526719,-0.331355174351841,-0.4698974274392755,0.6425025948457118,0.550050829921727,0.18805468622085367,-1.4239761905875155
0.24985885590140128,1.0214591449468637,-0.8345145092880728,-0.8600180396330112,-0.09963603073725573,-0.5019098910893764,0.22579202926542005,-2.0896956162744393,0.4224106282792344,-0.22372667948344982,0.1947623433905206,-0.32686170308412893,-1.2672687358421366,1.3998287383197814
-0.6833956954823097,-0.03990853613803339,2.1931376791511923,2.6319500872295287,-0.1425391169269672,-1.0392635262095635,-0.3015747391069147,0.8323737112514373,2.045363548374067,-0.9063265073035736,-1.4414088508946674,1.0175249024221555,0.6562732451389404,-0.6539341634707333
-0.29488494123696984,0.6524478914433165,-0.5616231114685772,-1.9705561358006254,-0.26938641018314663,0.08453394723319596,-0.5990386982917999,-1.2957360675208907,-0.2342455314252056,-0.7387281920403115,-0.5105425480371517,-0.30933372873074727,-0.11226379236647738,-1.1417450089065018
1.8597031615082131,0.4526724196472984,-0.7047823379003917,1.7700231640358355,1.948232777590228,0.4447277115827173,1.0970204206921963,2.2206601346631754,1.1147097183274783,-1.6961229775107265,1.94234903663157,1.066586170127094,-0.3318368718528608,-1.0360295278667637
-1.8322519297998974,-0.42318489937969334,-0.12728850977496534,-0.5429157372609136,-2.3657054317107766,-2.571143124882028,-0.7514337820404794,-2.4869811276362586,1.187563979066013,-1.781771169957113,-1.8422950126469537,-2.0325308743409245,0.3488835144387257,-0.43663619610564813
-0.3488098264306516,-0.5978245056901227,-0.4573200919455731,0.26989900890844065,0.7347313538886856,0.4217176014322989,0.5648796977754292,1.270290532979461,1.6883351532022572,-1.4108741519885537,1.405081124945448,0.24189145479391727,-0.5376870218846176,0.038522116991795245
-0.4221097474906168,0.04801641693894952,-1.8790428429305654,-2.150261590774162,-1.0899168444606382,-0.03058021564708094,-2.4393132936013786,-2.080118797495557,0.39046855294573324,0.3661019262068157,-2.2290644881114403,0.5766778238908299,-1.0371739016749557,-0.2822002430604091
-1.5607201585676151,-0.638030815850349,-0.32411244928092026,-0.559475314641899,-0.7277170106299065,-0.4083911300531866,-0.2079283769325555,0.03086682562045795,-1.4421927424608632,-0.4281625577452246,-0.6640323019871227,-1.5487080492165815,-2.0339139750872848,0.5310094233071803
-1.0261814418472144,-2.145308748134184,1.1373045527754442,0.002915140231492831,-0.05200075850866251,-0.3645431717127611,-0.41831316901670024,-1.0663940028017846,1.7639380352254148,-1.4687142833937656,0.5644550956009755,0.367957761090108,1.7407100355723852,-1.3808755823258756
