x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.00880460847802492,-0.5676146676128253,0.9749195686006826,1.3171274485217268,0.9327753304737645,0.4240992397647095,-0.009454058495641184,0.8071051436306893,-0.2840670721657477,1.3097021320235631,0.31058755256196413,-0.6808496881688908,-0.33131953005929504,-1.476993902102087
-0.674903598100748,-0.028472368783069486,0.33960394678528477,-0.29715330984518346,-0.5260936303747339,-0.4658387768067825,-0.49197875188948886,-1.8417756894574624,0.07645287143726745,-1.0689616087594749,-1.6837793187918004,0.16154896384530126,0.5094180783801765,-0.00327616753139659
0.5749932621145315,-0.7370470630598575,-0.8410135188514781,-0.06327695727486621,-0.6013089199363035,-0.35413992431227664,-0.3436809351438387,-0.5522857044436817,0.07088250389546506,0.01892458267509796,-0.39062107491946807,-0.03333963824235625,0.41937613202120944,-0.3714194991399081
0.46232486771375475,0.08782582107138873,0.9809475486432315,1.3728920778098423,-1.5485072656417933,-0.37856890992925435,0.4654629104951462,-1.393010432475758,-1.0462342868501695,-0.5496561932632743,0.6135671154007224,-1.425053898121695,-0.7679415200995277,0.76342976132916
-0.3858583301419413,-0.8148916643110491,0.760132522515887,-0.6401747995376037,-1.2416812412685534,0.941758467413423,-0.5133196466591708,-0.08432040199122073,-2.563326650759733,-0.09658910407773111,0.23531810728812697,-1.1964733600152786,-1.0650789818528386,-0.9199086749730645
0.37027672898962766,-1.1275501579126477,2.4329191059572635,-0.9458296792711366,-1.1235714847523448,-0.3205192594611312,0.04660247161526081,1.3892488025925513,1.2177017006105757,0.40323189046479824,-0.8689656596810209,0.46138258953760475,-0.2311943737399293,0.8662947215184493
-1.0089814952578293,-1.2452608309122177,-2.4096278964798463,-0.10716364449066551,-1.0437901903122664,0.7236298591968265,-0.4483512740199568,-0.760073661938069,-0.5174628795498791,0.17835488401694571,1.3179928329355546,-0.03173473745405542,0.6190482512408598,0.8492568494155825
1.3004907029283626,0.8445064656771122,1.1388896398661847,1.775900334471124,-0.9829570194985041,1.3067783848758243,0.19738592303030836,1.1121715995763586,0.671491696161809,1.3402917130732301,0.2518209487877427,1.3845723918206874,1.8449262935427617,0.5082046399230973
-0.814243564004296,-0.8214220297376339,-0.6428348628796449,-1.3694118028740692,0.43930034125784484,-1.3213264051625149,0.8016132858962642,-1.6170693383097499,0.21021193142946437,-1.4649848071299196,-1.1271761932168671,-0.24329165766787486,-0.17918401085857982,-1.3600939372426746
-0.0547718574584771,0.15833563719079885,0.4693361305271761,0.0020315964342194834,-0.754706224630643,-0.623891171747057,-0.6892171808088028,-0.9087131103094709,-0.598015098453028,-1.339833271559266,0.09196159204736656,-0.1820613800721618,-1.0301407152419604,-1.6783257635039717
-0.03037396232224548,0.38832967683899267,-0.4989979454560396,0.033633336000945036,0.06555718632085232,-1.1335324592255795,0.8167071026373872,-0.08308521451461272,0.19578563980839947,0.546010652345252,0.003759689177313341,0.4627462062304789,0.18839275906325434,-0.39712699007742724
1.0144711158242035,-1.0117929863533714,-0.7915325354758017,-1.9826088784222562,1.8367338795260248,-0.06745061378043422,-0.5061465711397078,-0.4557587211336437,0.3589940209849962,-0.9115316146715472,0.4255287263334071,1.504876137575059,0.5809025221453101,-0.14825975020937568
-0.3516610452970508,1.4050484461069386,-1.341017220118863,0.46589888139378793,1.1343601077566865,0.1834271673809582,-0.5980288880762804,1.264794547200706,0.06272538692859528,0.2485224158838198,0.22952725932567405,0.8948480831066805,0.27563670899196285,0.4387651634897708
-0.5497772735248633,-0.32003863049572717,0.49379067388122216,0.1367822585591029,-1.2778957472273833,0.3373271352165701,0.6601577026830925,-0.3893828264849586,0.8036761825485864,-1.3958327811898965,-0.11872722965885013,-0.4882747425980146,-1.024559285206039,0.395923632812918
1.4475339611049036,0.6569761894650014,-0.4931768902331974,-1.1936193917779532,-0.09602441880556067,0.934767341727553,1.1540448096879221,0.7822307071638426,-0.02429645910337147,-1.3556904892524788,-0.3641583835607025,-0.0934313214912418,0.07111858194166537,-0.8248195026405996
