x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-2.5307356700114836,0.04814566572966411,-0.2953070227665334,0.0833350991531519,0.5645241261619066,0.13482973475342477,0.1937161180277903,-0.5240701745582517,0.017784614285579647,0.8960751975999109,-0.6526982622975015,0.9753567284856663,0.0011915804234364077,0.0033420557605693467
0.3276405039294872,-1.1914208328573441,-0.13684099476030093,0.1562997237678671,0.41137293773438394,0.3894479378112577,-1.5185973564917374,1.131265261325484,-0.0897488745417932,-0.19801880002610162,-0.041855426244231636,-0.5010869645679435,-0.4823026156710151,1.3972755421668046
0.1448711987610779,0.28602445552853634,0.9731246722530391,0.5084437409460061,-1.564700696470128,0.6891977790961257,0.009054055005760064,0.4755189626007579,-0.726691361657311,0.43909413165034794,-1.7806195852487,0.025418463433643394,0.20542575874172597,-0.02358277709981003
-0.2767094303937215,-0.24147295173641334,-0.36478734235982246,-0.20493312328315522,-0.0022560498661340226,-1.2103083025215817,-0.6749170354495391,0.811081410186651,0.704341609068362,-0.015191288041018436,-0.7647611968848196,-0.4310347907126545,-0.5384073918690769,2.0420132911029474
-2.45473121174864,-0.570898237268463,-1.512551452861694,-0.9358501689448032,0.15786976746846254,-0.40713148972210617,-0.9549168582842149,0.33492457691307276,1.405069590496545,-1.8888576716555041,1.1020625061830893,1.0031083165292485,-0.5076264226519938,-1.1946301981251115
0.26463357085831296,0.05759057748891241,-1.3451490637611108,1.995711521700159,0.3616836037530154,-1.080641039378449,-0.7264806347300581,0.40226583279697103,1.0551108295459788,-1.2151638481922655,0.8648815849527002,-0.6317240588272587,2.362135701610034,-2.1318564364056938
-0.5094430023408425,-0.9348832634128039,0.39439508101480764,-0.8021067356051086,0.979776327283519,-0.06936400649749969,0.616407304652363,-0.022658353793384295,2.412009556893081,-0.6502139719497277,-0.0023588147950179984,0.33010551317635856,0.2805227645912323,0.744116205987738
-0.3002253173867304,1.4917032460249662,-0.12842862701087215,-0.07482537319240995,0.9037330546139595,-1.8032255595892919,0.06716644712562508,-1.0301963255514066,1.5842494360971615,-0.1235864510449067,0.3839771999967021,2.010560153375175,0.04844529586266962,-0.7657349927722352
2.3116533895103935,0.5473389293703879,1.1254334096794711,-1.7359620005794665,1.4282215459480352,0.16493208551607708,0.5026138920105303,-0.7589272910492564,1.5428051254680253,0.9904105421771388,-0.1093591818889635,1.7370150837871923,-1.8050765175996841,2.012487978714989
-0.3630332205383332,0.19577679779430085,0.7901591847389392,1.8489533820983035,-1.2823575469715984,0.33014113764629155,0.19665008831007946,0.9172830900119291,-0.7439883228657388,-0.6513254575952301,0.40613463624658347,-0.7986930212112043,1.0813783604767777,0.20921038498151187
1.2145311676089974,0.5758948888719931,0.5741581771922423,-0.44090238301230333,-0.5973087606108136,-1.5641396919721822,-1.00529705133635,0.5559710207215338,1.4010419871798958,1.2247818162867445,-0.09036491899976246,1.4992542591270714,-0.7122752892146941,1.3332288993098904
-0.507459469961494,0.06832030646784977,-1.175965597477059,-0.816398835920445,1.2536625640159713,1.5518482253386114,-0.1281979517465905,-1.9941364277271432,-0.4085814277633677,-1.0710018508292867,-1.953338301376319,-0.32030205130139855,0.3126666281816591,-0.772064546952152
-1.0422606836369146,0.800453567032353,0.5825699702897102,2.0570256544786902,-1.458473338274239,-0.03658007043687176,0.7981065888410624,0.6430502364166588,-1.3047932738601433,0.8498224632988289,-0.7546032565541887,0.40097744723289236,0.3775069495495645,1.338103849840803
0.4481429410416685,0.6767406732941671,-0.17040893535992108,-0.34294745812680877,1.0170883512957192,0.7131152420164825,0.037468191084682564,0.24170855220106846,0.024820741626812415,-0.1510489939550766,0.7202313732913332,0.14895938872737405,0.13146978997117156,0.2982769679230728
-0.5452740034225423,1.1244498719326756,-0.11427456864731983,2.4849481068417054,0.7469895084587027,-0.17938233214387347,-0.31663480511083775,0.011071915088148296,0.038104805077229686,-1.0077288207207231,1.4360611386969944,0.6878725897621463,0.5640181350398692,-0.07328544789098343
0.5903478477636344,-0.9647516840192777,-0.02893161784857784,1.4730865779295503,-0.3090551026899514,-0.22830980913175278,-0.7018868054057061,-0.7690628906663038,0.2707866515185723,-0.3959869264141923,-0.6850011672587899,0.532157867710341,0.5645967771316075,0.7363590492939577
1.0598584709597263,-0.16760611081725227,0.20140387474969657,0.05421964803324242,-1.3049695105680432,0.8481249470371092,-0.11845957981462295,2.3841976651532404,3.5827782875662386,0.44918384829245883,1.7775455325790328,1.0929646855538355,0.10600264230399031,0.6820903311452816
0.8985782955050459,-0.8797925307094498,-1.82406651190345,1.8474185949537953,-0.06711283313693577,-1.0404519278567668,-0.9385363899328489,-0.2540790835952399,-0.27293002771136843,-1.44562689909612,0.22816628500606465,0.5395103749012023,-0.6710540404428117,-0.32627302022826266
0.8297094675118186,-0.26574477228527404,0.9320901978882279,2.0272885420828604,0.7848709794758205,0.3040510841651964,0.03948058179953906,1.1050101163712525,0.1812890891293062,1.3382404048786654,1.1479047195119576,0.003628356146891387,1.2599576024150494,-0.08371175899036493
-0.4249141428394426,0.010213612993823406,-0.7948934082899919,2.039625739884908,-0.2194518162711792,-0.13721301575241934,-1.0641731794034595,1.1415204361606361,-0.3151625705453792,-1.3699617787797267,1.1033029442821929,0.7483862931044456,0.000523457256903793,0.5181668448900408
2.9777434140140424,0.26978933234028835,1.8806261478910558,0.618911428748797,1.38058841131656,-0.5644103126620259,1.0139137784203067,0.553956799207454,1.0417049521159956,1.0654137182801964,-0.5569208948912034,0.9205653567887033,-0.6181913483946148,0.7881942512713276
-0.2779839845377557,0.170533191082257,-0.766824019138121,-2.4078124509717207,0.6086684318124902,0.29454392661805023,-1.5500766700540125,-1.2609956729124392,-0.6570491059363656,-1.3425132942854763,-0.25780759705436884,-0.7590041179145905,0.12918201420847394,0.6305801418142197
-1.5094244423282333,-0.7678768246430578,-1.306380581911125,-1.1203141452488352,1.3152052820236169,-1.1544816005827017,0.5128606968738668,0.4106045689334149,-0.678215131703647,-0.2372363691946376,-0.9309048646581324,0.39631353085865423,0.6683082860343039,-0.6177022480601251
0.8518326404891292,-0.15447765656376064,0.48069908996502586,-1.177761952633339,-0.2881118263159472,-0.5495972718331601,-0.44077035454235325,-0.09194214032194059,-0.8497980745199984,1.0763445813520631,-0.9340742741903012,-0.48375341880680156,-1.8493213595780233,0.2944254016373545
-0.9333117139293358,0.9455381379984465,-1.3217956218231592,-0.3034089569947984,-0.10964830735328895,1.8717429812141262,0.29484858640879064,0.5678015947021609,0.38360752110052565,-0.9941228504547136,0.17818935629039348,-1.1627242435121037,0.2453704132635135,-0.4367649425061671
0.14820800476201962,-0.22703104945843,0.4189345622970112,-0.6634032122841503,-1.7480610107541479,-0.7932527118287337,-0.0648658574950767,0.13432369656141785,1.5096771342097055,-0.41837800563359817,0.4599853335264759,1.3526826765900277,-1.7085036935978206,1.3679556891919815
-1.8219772570499364,-0.4057722844962096,-1.3043032093673648,-2.578522740031759,-0.21500163344811785,-1.1158945240385447,-1.6111377007398073,-0.5125488474292462,0.899605746300498,-1.747017286799784,0.569849709819932,-0.9472859281819759,-0.15293079829990133,-1.7527999726235777
-0.6277219241111,0.42659571138366764,-0.12367343685019663,0.21091665357754757,0.5513193013153002,-0.3494323615473157,-1.1467584242661097,-1.068471772134235,-0.7375063587842259,0.05992776337103542,-0.6382862306458167,0.15354351905326008,1.48924581436697,0.3013668121372382
-0.07642286206176832,0.41663804875864413,-0.1576691463999288,0.13780711233631251,2.501223177950637,-0.6618155298798177,-0.7143454614784577,0.3132791535872051,-0.6514209335517163,-1.4010065645473957,0.3370018101073481,0.6384850078970871,0.5999820469684771,1.06046553163318
0.6582698943626111,0.34603286580331544,-0.05586769380839471,0.44262120113357645,-0.757068052994749,0.23524763133836718,0.5962064979892899,0.5155357884470229,1.134147899806713,0.3380218404575863,1.1953912283316088,0.11177565449879551,1.0430117060723783,0.3566045165189177
0.5453897571122831,1.1734073775699163,1.48564635360289,0.5778817243335233,0.7945474665181157,0.38026823005778354,0.5056371483052935,2.321375508703564,1.2452414857655616,1.0358350635997982,0.45825678533793374,1.41201161054975,0.5247411043142111,1.5612386284223294
-1.2963945499550176,-1.0505403379765776,-0.7568058268180688,0.06127838138142089,-0.32183661836233823,-1.0176915926633734,0.12452944340416416,-0.6454268114868861,-0.28659491412383453,-1.0487843062091433,-0.9262298660430478,0.2577378044846125,0.5232181401881376,-0.05875116075165492
1.0123791558493782,1.751691236913197,0.1580599531179415,0.8243774598426633,1.3960654244691268,0.03985514810487621,-1.1585658548050985,0.2326357727075968,-1.23324763842892,0.08700861058749007,-1.2295471624829115,0.5919448385853066,0.23206754537047225,0.0747982264378937
0.7134904163372163,-0.10439943191970519,0.502700329797164,0.03229070200124817,-0.8393341747072482,0.12713457554325208,0.35705120449603234,-0.38914046674478503,0.30407794789397924,1.4500927843422349,-1.2460971044340396,-0.4339204627689276,-0.41891952556902773,-0.6374997408985382
0.616523374792603,-1.3123302855144279,0.7405584154704105,-0.6753494176630646,-0.9256532336382994,-2.5874351874898363,1.168788005220187,-0.0471592598835725,0.08473045859635234,-0.8588730803581923,0.07156193963519122,-0.9507116732072556,-0.5664180993496597,-0.60807823748524
0.1876458686474174,-1.1464226362132544,0.9765881038540493,-0.6388702802361754,0.3410931371236965,0.8296550475859097,-0.2942229476725529,-0.10633507037891626,0.9202350188087777,2.0633387341149887,0.07715526713354459,2.0084765503194655,-1.521258135738953,1.4460176397258595
-1.34211533738359,1.092216306941172,-1.54252519257718,-0.3440457695307274,1.585927502490553,0.974645846055278,-0.5529031719906323,-0.09541993284542927,-0.137235845715507,-2.1154737574657005,-0.23446915155587808,-1.1707551220037227,-0.34335791180527603,-2.3676315525621963
-0.3290400913197386,-1.7482170821404601,0.32848031561725816,0.7497750578410867,-0.2519231847786443,1.4687710630452648,-0.15043624999609254,0.09442974888656278,-1.1848999902349586,0.6406730476267914,-2.043582426028224,-0.7361256387351982,0.37102558827494203,-0.2681786520517196
1.5340215762754337,-0.8030051251651616,0.4639434146600403,1.4188917272775403,-0.26636130294745713,1.6600237840702825,0.2863068252979049,0.9993789366491592,-1.4757818938252827,1.4252944763183641,1.0364968636274405,-1.2943768262849842,0.6874526668504332,-0.11748894248962943
-0.125361317811638,0.5609828919868706,1.2199130406435548,0.047024462995020555,1.0583256313471547,-0.8822617063471476,0.3855159799506226,0.8618134726983433,0.29437565805320415,0.2784716167263184,-0.45464553547081055,0.5215853327523934,1.2936613867255093,1.0174255226291837
1.5824386897727634,-0.2700048688513576,2.078123613801284,0.39057862606965416,1.0235488807830795,-0.30055903372791776,-0.49446001011459306,1.2291993440918572,-1.0230149518452458,0.8236261626515906,-0.14477422445268723,0.18273690360438044,-1.0702502493881079,1.8414097046569464
-0.6128336116634454,0.984692201498319,-0.1219457470626901,0.8980317152915664,-0.885247365482385,-0.6271654223879893,0.7370814683587165,0.17846035617718845,-0.21732777459641145,0.10804456059124831,-0.6582512156768353,0.8695691945199128,1.6603274280333564,-0.1968489991406856
