x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.5451373013420745,-0.9241343828796947,1.9964859336028193,0.08134077934708248,-1.8681049543885684,-0.24851860757017485,-0.5492168087933623,0.9908647641890608,1.020262028250086,0.027529381706196288,-0.7938847799116128,-1.5849919876731091,2.5657347797702985,0.044929944369502595
1.3229051566314747,0.5480416645412373,1.5874623401772296,-1.3698512609188267,-0.917886261823907,-0.16741182041505476,0.20686438031551602,-0.5641508920736663,1.315427784850069,-0.2891558126637267,-0.8578538060342388,1.116938636746201,-0.060090161431811694,1.2825497406090376
1.2500218015959554,0.2838958584335416,0.31022471225058584,1.2523020659286381,0.6511723143064794,-0.2714368581554893,0.575175615836913,0.03070368804414632,-0.8702316814571924,1.6714378890490942,2.138372581803985,0.41070997550668364,1.0055642808196332,-0.7773093626731749
0.03845727949285821,-0.46068989758080564,0.14438743713084262,-2.3936380887116777,0.2990256265996547,0.3736775109332767,-0.7495289740012201,0.16007084469943697,-0.330042739940162,0.4442748725413841,0.10474780832179412,-0.8881938357730618,-0.3344849214556862,0.419678729366621
-1.1637509309888998,1.9641300750237967,-1.7500156636531505,-0.027189316300521488,1.6111714532650998,-0.34691360431824586,-0.8798403048087664,0.10258890080012174,-1.2382716730797556,-0.32609799544885176,1.6049730247075928,-0.19829969496673513,2.4832995579176775,-0.12223026825276284
1.6275238578114977,0.5837590628738994,0.6297106667574457,2.1573720757684898,1.2771585307236168,0.48249028176975933,0.9369481409160947,0.6369119923660623,0.9316570864183762,1.617963559933,0.7324097436271323,1.3232138168166263,0.2705197792133438,1.3005877012897646
-1.2428412689327484,-0.9504504221696631,-0.2065837992201346,-0.4793264606563972,-1.2987007222437714,-0.5783099057707026,-0.13090567645783308,-0.48010243743179754,-0.7392821521817016,1.253203030454437,-1.0378312186223277,-1.4312884628100477,-0.23235583682877867,-2.171569887137961
0.7990900534536648,-0.5992486397028194,0.06316739631071808,0.10318244557422472,1.1921501234974465,-0.011790093495617918,1.1841451905385487,-1.0844414035173404,-0.41623464368585683,1.1662009190446616,0.42255199452138703,0.28095477167153593,-0.3384903963967675,-1.548837680041771
-0.5761071582645743,0.6288318951729805,-0.8262286827283432,-0.4596107235934251,-1.6972915486379299,-0.4824922809424061,-0.3864386922048498,-0.756064745891282,-0.15690394623192674,0.8484433836969354,-0.030419893501302423,-0.296089608037182,-1.2534338319739973,0.9776840619440572
-0.16000303522291826,-0.7417425292459576,-0.2063555213693379,-0.268551123404006,-0.7607463578626676,0.9461224067903482,0.6378589748719038,0.5086824517964466,-0.870624063450831,-0.09100911241374093,-0.10571189792147884,0.6952092847900349,0.6458743340893959,-0.6769640142434731
1.0014223950896077,0.42279693946139224,2.344302793654188,0.7657188105476412,0.3018234596737681,-0.5712521057158039,0.6689123220334748,-0.6936211364789506,2.6021711516664503,2.000328582793736,-0.18982849600008647,1.2383547276794105,0.6478102579013805,1.057234273103169
0.7508987520768198,-1.2123063401434182,1.2111866642809563,0.39330295351117367,0.3072154344296927,0.32958535268726985,0.40701488041547695,1.0821409167839486,0.4751928604919427,2.5878329021320248,-1.5485046169097816,0.42047493169639255,0.0724352999300747,-1.028591231533349
2.7382878145394063,-0.7740772058527203,-0.25298006628584074,-0.20160325669926293,-0.17863138103109877,0.1537640599385163,1.940268031675683,-0.8546901395546777,0.5919368929822176,0.3724860375454218,1.620749566279952,0.19100428261269892,0.7653994606893566,-1.5970652894435207
-0.07401296631804258,0.5399624659517654,0.848651323244062,-0.574827023082606,-1.0071790673817702,-0.19786691756733366,-0.7017154668906668,-3.1508522740586735,0.27937778886892173,-0.16136625676230493,-0.8239856098133035,-0.38915906060776245,0.08344882007102249,-0.23845795018375215
-0.5058252732067826,-0.33831324796587275,0.02227458683307696,-2.055726598146908,0.13441834962486454,-0.8574129022721663,-1.0034107532458623,-1.9083733939479184,-0.4444672930653941,0.7383193186674942,-2.5325582166166396,0.3308610209264801,-0.6910061747794173,-0.10276976137778142
-3.184031059040973,1.0017439859893302,-0.22019292324184594,-1.157933059441983,0.5579104575047223,1.1885265157499911,-1.9114495506243825,0.9678866306646362,-0.0783084087921982,-0.03733954509285298,-0.41466732867147565,1.397157229773578,0.5682809362216517,1.7044118364890213
-0.07679406521008461,-1.608575397438886,-1.579997960671638,0.38768087089585235,-0.49052258462013076,0.18580905999613714,-0.22886453225870412,-0.6080411411245673,-1.4257026538537911,0.5677089674452712,-0.4326850293781418,-0.8558109034564807,1.9600207047283513,-1.8436513745707008
1.4223753154003114,0.5923979668087302,1.35668979470765,0.20816092671669603,-0.09728726319927422,-2.588054284630579,-0.0820903363450784,0.18453918630276703,0.9333372632322469,0.1728208124878406,0.4896689268908582,1.6057794844649846,-1.360019840418184,0.48798570551555714
-0.4029384337034938,-0.7814823986491061,-0.21331890145512114,-0.6943549465023623,0.3057024804093154,-1.1760205616566288,0.27955107641140564,0.16618241682628085,0.10230444944709217,0.7469260785617492,0.789871580138439,-0.09429667005474812,-0.26316050932527996,-0.06926944257691282
-0.6519165772849066,-0.4547906789564321,-0.7723700785420207,-0.10700371049593217,-0.12048125161993807,1.6678659338344508,1.3952452210930952,0.981619818019318,0.12778609446789324,0.9236703911158562,-0.2711253708146583,0.587011031553623,0.7514374476023813,-1.2422224178799524
-1.0292954342254177,-1.042575559152476,-0.5557951393078139,0.7275977266831853,-1.5246655777868108,0.8479688664589321,0.0038597353192045825,0.46748520646646985,-0.4738008183800526,0.08632620162756596,-0.12845889843920452,0.8926289645719674,-0.9060250396875702,-0.7843452605943505
0.16123111976515714,-0.940133608429862,-0.8836055541489845,-0.47960031680990034,0.3035077430298292,0.2578666503222955,0.921265349433611,1.0283435630332156,0.39201686832945165,-0.39331954369396893,0.3087766079445057,0.37358477679228425,-1.0130090991689693,-0.0718351051631475
1.893097663998311,0.9967393045256145,1.208480465099398,-1.4383891815400451,0.38729927211990206,0.5514797135657604,1.5525552593224545,-0.9632534193787992,1.9323708677138913,1.474703919690957,1.015904365606963,0.7947429660258093,0.7289217786020458,1.3049644823527218
-0.3309303073592992,0.08381596088388911,-0.19658496659320548,0.9200129771071828,-0.473153046173859,-0.044297850315526625,-1.9656526708205515,-0.6031391991290975,0.06739443251711218,-0.4777613753886615,-1.5838720893954772,0.1859859958382376,-0.1596481736623765,-0.3545871460261535
0.46781175514491774,-0.4535963177401708,0.6036232733564741,-2.4841117482833837,-0.415179467483128,0.765467787380795,-0.450090517145865,0.429687321719026,0.5504376530027464,-0.5308495679283062,-0.7148813245274334,0.8311041105518315,0.1257362589794677,1.1590639579223907
-1.6656174475343937,0.900747316811341,-1.3963607044440638,0.19424054454955772,-1.995346019669442,0.42511965852180555,-0.7182337820251987,-0.8737522731038527,-0.07952460800512895,-1.4134540941820783,-0.46481990918812743,0.0682798295821061,-0.03647816310762848,0.43848789118803044
1.5032914856302433,-0.23548719326863415,1.5901650927563054,0.6592271249588336,0.4022173240684564,1.1103853460649151,1.9661963668748919,-1.14345821858126,1.6190817174406498,0.04763130894166823,1.7882429369461277,-0.4121015372352334,-0.357766454392399,1.6679024147400119
0.0771081187493532,-0.6080306392892447,-0.39028211433021165,-0.4002962791724461,-0.22591316951600898,0.5815333654093443,0.8851822568401719,-0.1808235937888756,0.4494323112935421,0.07585043414728393,-0.21447992375184005,0.8430071510027662,0.20774329188550494,-0.032138239164508337
-0.6663751602933945,0.5929091212168925,-2.5020716799334974,1.2511387883093181,0.5580264548393691,-0.7070239428595136,1.0290547206542013,-1.2607090987416794,-0.9873776711427595,0.16287738472243513,-0.1042524264894008,1.8125219957574015,-0.2280059412777354,-0.953018115874952
1.1979934054533734,0.3399914635519718,1.2865202964398088,0.32281360216093236,-1.2143802917984512,1.6540321219049292,0.09472479426944717,-0.6142395462353445,0.7361340641718881,0.36791471894127686,0.19396046007819545,0.9229754545268714,0.7655119142427966,0.7175671941147035
-0.19941943236127158,0.4821593502276877,-1.576185143337176,-1.31067906228552,0.27501267031790205,-0.1639593883473979,0.6561917792537477,-0.6204010524812363,-0.09590557379879472,-0.6678906678284364,0.2951665210631469,1.3134286296867648,1.4245768670396404,1.7457095712868886
-1.2454749292247205,0.7777489934695405,1.035542027144712,1.0682772702846142,-0.5807730171413531,-0.6135291264189985,-1.788096643653205,0.8081593279655208,0.1467939591806608,-1.9324496237726634,-0.5329916111617881,-1.445281101965584,-0.5128180479840349,-0.11732328987325269
1.264347123709816,1.5201297116883348,1.5880330949886279,-0.38936191835932626,1.1897435602131043,-0.5240263069761025,0.8211545573717622,-0.33527993902914965,2.1600477862308263,1.2319343599089498,0.7909326884340465,0.8818235053119496,0.7139827078688054,0.6059161236778708
-0.40743049171165985,-1.7461811516483703,-0.7299276585769752,1.36562072066047,0.40661706556826444,-1.1721368395145482,-1.1046817872748222,-0.3867307427763104,-2.803050963789786,-2.5836874645213337,0.1284991655900259,0.17354157993466401,-1.694819054523592,-2.2480677893084975
-0.7069139466157291,-0.9241972459867402,-0.941977565924565,-0.09793252659001667,-0.8037895701933473,-0.20346248344592036,-1.0013302663180064,1.3915694260566336,-0.17590209046949556,0.7771677951353463,-1.4161937791178578,-0.3419304155462878,-0.6168763160935992,-0.9013680919804321
-1.4591646207505515,1.0320145567478676,-0.07458922833904272,-0.21374518605595622,-2.0096729034996317,1.3716708048065616,-1.5184031844482928,1.4757937094647315,-0.7326517609875843,-0.34193723880822274,-1.207304997132944,0.8841601198373836,-1.3875987251042212,-0.9691570960224127
-1.408588065637363,0.9501576683308279,0.3825691821741835,1.9779691194612863,1.5201572240590342,0.03567938604240162,0.36458975961999895,-0.7282578736692439,0.7213193455858598,-2.1670806379672127,-0.07132730028523224,0.34105427535150934,0.1229449949811829,0.015069414218659344
0.09769779051535554,-0.20202447367015613,-0.38919625970365535,-0.441324316436054,1.541961376074591,0.5976122228626896,-1.6950881098699988,1.2609430409226263,-1.3979046447153036,-1.458529733554871,0.5919627809729467,-1.7537389965678765,-2.0306110108649658,-1.6079451231963808
0.2342824710669673,0.5441749359108947,0.2730049709491198,0.7283396844505451,-1.0653298727599014,-1.3516393698400284,-1.3518995089333168,-0.25844906777028015,0.13733362159775542,-0.11098716303434408,-0.4845696240958715,-0.4391342245839184,-1.6556383504605297,0.9247651647906198
-2.156457176650242,0.3574513742405175,-2.9265127660056653,0.019688579684406248,1.7004986102500184,-1.3418914792732275,-0.9980441895082797,-1.1421071629722097,-2.223189020903538,-0.8066852727089034,1.3932493185204955,-0.6961780152735915,-0.28710408687833744,-0.5578072115982519
0.8003803525800625,-0.20596262422085773,1.6965179569159625,0.8992476771624728,-1.5776312454920007,0.5766714405900459,-1.3044271697374665,0.5231931893311801,-0.29862069638409283,0.17336956940420223,-1.5525509971264135,1.478792005070515,0.4753736614937765,-0.5264886916974286
-1.1356562293369046,1.336027256267449,-0.44514265813606846,1.0756585385635018,-1.4098440120328117,0.45832230747096175,0.07219816112380431,1.0679463417862551,0.05071084370093426,-0.14067837083901152,-0.10527249031575726,0.9710104771315198,0.2496903345991553,0.4866324386527001
-2.1273540604506094,-0.3528095565539384,-1.6288663856860406,-0.30711034474332805,-1.6263310786225886,-0.14394442595053322,-0.9758962617290227,0.335298691798024,-2.0465187907048854,2.182383783107676,0.27607166392448473,-2.1345383344909368,1.4144258594792938,-1.7443476355442167
-1.352192403474839,-1.2609880067213928,-1.761074599485281,-0.928981003439176,0.7983669536751925,-0.4231692290414665,-0.8946245533029227,-0.3930151988764968,-2.261040144188339,-0.21991619892486422,-0.8609660465979156,-0.9208584610194875,1.9200090031049206,-1.7371931039485187
0.6651340731838356,1.2921560129270393,0.7276218359474734,-1.2505470201273492,0.521498385178414,0.05381020737680558,1.3594734156028505,0.8966784523617171,1.1173344813179937,0.7996998040997794,-0.2623596808527093,2.125180528433766,-0.22145343762866956,1.2880226710962188
-0.8522506712792447,-1.8578510565639614,-1.6963189002029297,0.48139696017529865,-0.8766613757980416,-1.7290764869106763,0.04263165941670902,-0.9417122676416609,-0.6539789103579811,0.7714893948295325,0.3782753317901582,-1.76602917142842,1.4134223711390832,-1.2398339287071833
-0.3921121926738601,-0.4897129034681541,0.8462729856056882,-0.09535507907032108,-1.1369211480627064,-0.8063418958628578,-1.6318746690209847,-1.3298528352933292,-1.3492566307669394,-0.9805003127263467,-1.7988494460094169,0.7812376733826167,0.9714434525803242,-0.9907209086991791
0.13424625055733744,0.5150426103024512,-1.5243013093563504,1.143628595065369,-0.46625497808014227,-0.15586116577971104,0.12771416741642813,-0.42224835515399145,-0.29263318838504637,0.2217246268246928,-0.3925889458399803,0.4222756984166349,0.267096698057318,-1.7090068127207663
