x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.1705098152503881,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785,-0.010536090315426785
-0.513303906260847,-0.513303906260847,-0.513303906260847,-0.513303906260847,-0.513303906260847,-0.513303906260847,-0.513303906260847,-0.513303906260847,0.5005475087440987,-0.513303906260847,-0.513303906260847,-0.513303906260847,-0.513303906260847,-0.513303906260847
0.5114058484815479,0.5114058484815479,0.5114058484815479,0.5114058484815479,0.5114058484815479,0.5114058484815479,0.5114058484815479,0.5114058484815479,0.14098483641275592,0.5114058484815479,0.5114058484815479,0.5114058484815479,0.5114058484815479,0.5114058484815479
0.509643071251293,0.509643071251293,0.509643071251293,0.509643071251293,0.509643071251293,0.509643071251293,0.509643071251293,0.509643071251293,1.2004480265683952,0.509643071251293,0.509643071251293,0.509643071251293,0.509643071251293,0.509643071251293
-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1290076946717216,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948,-1.1163479509259948
-0.161581223118038,-0.161581223118038,-0.161581223118038,-0.161581223118038,-0.161581223118038,-0.161581223118038,-0.161581223118038,-0.161581223118038,1.575709854262586,-0.161581223118038,-0.161581223118038,-0.161581223118038,-0.161581223118038,-0.161581223118038
-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,1.256760317460155,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879,-0.3298264482203879
-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,0.12675825263632,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264,-0.44217834121627264
0.5512721427900582,0.5512721427900582,0.5512721427900582,0.5512721427900582,0.5512721427900582,0.5512721427900582,0.5512721427900582,0.5512721427900582,-2.585984259432268,0.5512721427900582,0.5512721427900582,0.5512721427900582,0.5512721427900582,0.5512721427900582
-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,1.184844511623683,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522,-1.2103818234221522
-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,0.0708416127192841,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013,-0.06492613593601013
0.19228566291094903,0.19228566291094903,0.19228566291094903,0.19228566291094903,0.19228566291094903,0.19228566291094903,0.19228566291094903,0.19228566291094903,-0.3706565798762276,0.19228566291094903,0.19228566291094903,0.19228566291094903,0.19228566291094903,0.19228566291094903
-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-1.86482295746401,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474,-0.24405385206504474
-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,0.508487678733775,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346,-0.7809974251611346
-0.611922403283701,-0.611922403283701,-0.611922403283701,-0.611922403283701,-0.611922403283701,-0.611922403283701,-0.611922403283701,-0.611922403283701,-1.3203755544299955,-0.611922403283701,-0.611922403283701,-0.611922403283701,-0.611922403283701,-0.611922403283701
-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-1.0437636162010302,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354,-0.5563520015882354
