x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.03493559031758685,0.03493559031758685,0.03493559031758685,0.42868405769428,0.03493559031758685,0.03493559031758685,0.03493559031758685,0.03493559031758685,0.42868405769428,0.42868405769428,0.42868405769428,0.03493559031758685,0.42868405769428,0.03493559031758685
0.5487908987185907,0.5487908987185907,0.5487908987185907,-0.12626977789219204,0.5487908987185907,0.5487908987185907,0.5487908987185907,0.5487908987185907,-0.12626977789219204,-0.12626977789219204,-0.12626977789219204,0.5487908987185907,-0.12626977789219204,0.5487908987185907
-0.7910437149645798,-0.7910437149645798,-0.7910437149645798,-1.6120269326012524,-0.7910437149645798,-0.7910437149645798,-0.7910437149645798,-0.7910437149645798,-1.6120269326012524,-1.6120269326012524,-1.6120269326012524,-0.7910437149645798,-1.6120269326012524,-0.7910437149645798
0.42527445429786387,0.42527445429786387,0.42527445429786387,-0.07133709907471662,0.42527445429786387,0.42527445429786387,0.42527445429786387,0.42527445429786387,-0.07133709907471662,-0.07133709907471662,-0.07133709907471662,0.42527445429786387,-0.07133709907471662,0.42527445429786387
-0.17121614423696158,-0.17121614423696158,-0.17121614423696158,-0.83551189708218,-0.17121614423696158,-0.17121614423696158,-0.17121614423696158,-0.17121614423696158,-0.83551189708218,-0.83551189708218,-0.83551189708218,-0.17121614423696158,-0.83551189708218,-0.17121614423696158
-0.28284170253747193,-0.28284170253747193,-0.28284170253747193,1.4463322956305606,-0.28284170253747193,-0.28284170253747193,-0.28284170253747193,-0.28284170253747193,1.4463322956305606,1.4463322956305606,1.4463322956305606,-0.28284170253747193,1.4463322956305606,-0.28284170253747193
-0.7682017374999951,-0.7682017374999951,-0.7682017374999951,1.5748915067523404,-0.7682017374999951,-0.7682017374999951,-0.7682017374999951,-0.7682017374999951,1.5748915067523404,1.5748915067523404,1.5748915067523404,-0.7682017374999951,1.5748915067523404,-0.7682017374999951
-0.9308826470642725,-0.9308826470642725,-0.9308826470642725,0.5828197385983281,-0.9308826470642725,-0.9308826470642725,-0.9308826470642725,-0.9308826470642725,0.5828197385983281,0.5828197385983281,0.5828197385983281,-0.9308826470642725,0.5828197385983281,-0.9308826470642725
-0.21460679902059762,-0.21460679902059762,-0.21460679902059762,-1.9530191085268802,-0.21460679902059762,-0.21460679902059762,-0.21460679902059762,-0.21460679902059762,-1.9530191085268802,-1.9530191085268802,-1.9530191085268802,-0.21460679902059762,-1.9530191085268802,-0.21460679902059762
1.7236324821130347,1.7236324821130347,1.7236324821130347,-0.9664738664654693,1.7236324821130347,1.7236324821130347,1.7236324821130347,1.7236324821130347,-0.9664738664654693,-0.9664738664654693,-0.9664738664654693,1.7236324821130347,-0.9664738664654693,1.7236324821130347
