x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.3165900415669784,-0.725113645209626,2.3988150546551195,-0.046722145063295584,-0.9805288779313456,-0.5172347447030212,-1.3921159382832253,-0.4865959630529025,2.052077891145246,-0.8504772535630254,-1.1743197390951319,-0.14916849247655375,-0.5096532463435443,-0.9517889287559027
-0.327996221552664,1.3816299184444432,-0.5816740275873268,0.6974142217492729,0.8692858247550108,1.0160019879452848,0.9154586136064615,0.4920528204179202,-0.932387652298104,0.48375785823194917,0.7154135481805871,0.544187932861562,0.6178107663540238,0.99948003602116
0.024986221698081457,-0.8734029825153008,0.561681802084536,-0.4114386837801705,0.40623164991308447,-0.908182247412232,-1.0783424467340992,-0.1497172346429455,0.5935881090490349,-1.2161603117990722,-0.8198802736730718,-0.034603726613467334,-0.49842351950778163,-0.9376150988144688
0.35804381850775224,0.7862454271613615,-0.19384539264339076,1.9860140841216014,1.7018166907045802,2.1239333630140766,1.434471812377234,0.6005241953087432,0.2192023155540933,0.9341548449873625,1.8756145731571832,2.734657778681686,2.353062741269587,1.0517254899275499
1.1715505543077347,0.7209312237067842,1.3348416141748336,0.5275299664262556,0.48539940621804845,1.0380297057931507,0.8817792647787741,1.1724682138864393,1.2966005186027398,0.556021358410761,0.04199660374944547,0.8568184858352548,0.8952257474546569,1.0692930827988667
0.41813408573917665,0.27104330840241475,-1.0619757046440117,0.1513739722475922,1.4990175968270214,1.251807321972943,1.5121444153428392,1.5234323964314709,-1.105018178994727,0.832384073426032,2.0283028587211884,-0.22876537499843252,0.7638131863951947,0.886591871876793
-0.5452246724986134,-1.1391823373524457,-0.41754551527243705,-0.580339363084207,-0.1116555411126241,-0.689317782404942,-0.8145006934182096,-0.72287896910635,-1.259586284145479,-0.3228552952409373,0.42027172578479766,-0.4579130715879395,-0.84865896012439,-0.34583905120012276
-0.2784371860388708,-2.376581890530021,-1.1677703731969242,-0.6623683139869704,-0.5734876849553783,-1.1744930729204281,-0.8434343476507344,-1.2526707485897988,-1.1584541595962123,-1.7099105493222087,-0.9483088765026201,-0.36321411229146916,-1.3922154046869013,-1.273462718831251
1.8963760348830887,0.738188533178166,-2.820838170070243,-0.5246130007051826,-0.01464601697831619,0.48135845129794264,0.36220295893010135,1.6479950755727384,-2.9924221820972723,0.13866257998078008,-0.4499388138108646,-0.669701598386696,0.24596508095640052,0.2678618033172277
0.4640021897562821,1.063345230909356,0.646437763545812,0.41497258082063493,0.40882827260583654,0.8855207804896774,0.5081157557258602,0.911984643125317,-0.13527917152207036,0.08195517402779279,0.750349966000734,0.15575440719690853,0.5721689213812106,0.41125705791231826
