x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.22948802015738085,-0.22948802015738085,0.7241004315337999,-0.22948802015738085,-0.22948802015738085,-0.22948802015738085,-0.22948802015738085,-0.22948802015738085,-0.22948802015738085,0.7241004315337999,-0.22948802015738085,-0.22948802015738085,-0.22948802015738085,-0.22948802015738085
0.37699611892199003,0.37699611892199003,0.4882569730276377,0.37699611892199003,0.37699611892199003,0.37699611892199003,0.37699611892199003,0.37699611892199003,0.37699611892199003,0.4882569730276377,0.37699611892199003,0.37699611892199003,0.37699611892199003,0.37699611892199003
0.1056320389944973,0.1056320389944973,-5.658849956183438e-05,0.1056320389944973,0.1056320389944973,0.1056320389944973,0.1056320389944973,0.1056320389944973,0.1056320389944973,-5.658849956183438e-05,0.1056320389944973,0.1056320389944973,0.1056320389944973,0.1056320389944973
0.038894070355684526,0.038894070355684526,-0.046478366545252225,0.038894070355684526,0.038894070355684526,0.038894070355684526,0.038894070355684526,0.038894070355684526,0.038894070355684526,-0.046478366545252225,0.038894070355684526,0.038894070355684526,0.038894070355684526,0.038894070355684526
-1.7868910173594927,-1.7868910173594927,0.12324282096921707,-1.7868910173594927,-1.7868910173594927,-1.7868910173594927,-1.7868910173594927,-1.7868910173594927,-1.7868910173594927,0.12324282096921707,-1.7868910173594927,-1.7868910173594927,-1.7868910173594927,-1.7868910173594927
2.9993198193917996,2.9993198193917996,-0.21506402046578685,2.9993198193917996,2.9993198193917996,2.9993198193917996,2.9993198193917996,2.9993198193917996,2.9993198193917996,-0.21506402046578685,2.9993198193917996,2.9993198193917996,2.9993198193917996,2.9993198193917996
-0.2152213075046849,-0.2152213075046849,0.013492515805192992,-0.2152213075046849,-0.2152213075046849,-0.2152213075046849,-0.2152213075046849,-0.2152213075046849,-0.2152213075046849,0.013492515805192992,-0.2152213075046849,-0.2152213075046849,-0.2152213075046849,-0.2152213075046849
-1.2161134496800494,-1.2161134496800494,0.943682856557828,-1.2161134496800494,-1.2161134496800494,-1.2161134496800494,-1.2161134496800494,-1.2161134496800494,-1.2161134496800494,0.943682856557828,-1.2161134496800494,-1.2161134496800494,-1.2161134496800494,-1.2161134496800494
-0.5320710231894374,-0.5320710231894374,0.57235419322041,-0.5320710231894374,-0.5320710231894374,-0.5320710231894374,-0.5320710231894374,-0.5320710231894374,-0.5320710231894374,0.57235419322041,-0.5320710231894374,-0.5320710231894374,-0.5320710231894374,-0.5320710231894374
0.9274082150945561,0.9274082150945561,0.14818564861595326,0.9274082150945561,0.9274082150945561,0.9274082150945561,0.9274082150945561,0.9274082150945561,0.9274082150945561,0.14818564861595326,0.9274082150945561,0.9274082150945561,0.9274082150945561,0.9274082150945561
-0.034109882353716654,-0.034109882353716654,-0.7080693095597719,-0.034109882353716654,-0.034109882353716654,-0.034109882353716654,-0.034109882353716654,-0.034109882353716654,-0.034109882353716654,-0.7080693095597719,-0.034109882353716654,-0.034109882353716654,-0.034109882353716654,-0.034109882353716654
-1.9095300620710056,-1.9095300620710056,0.06225067377775144,-1.9095300620710056,-1.9095300620710056,-1.9095300620710056,-1.9095300620710056,-1.9095300620710056,-1.9095300620710056,0.06225067377775144,-1.9095300620710056,-1.9095300620710056,-1.9095300620710056,-1.9095300620710056
0.5357139756828054,0.5357139756828054,-0.0027892618598777323,0.5357139756828054,0.5357139756828054,0.5357139756828054,0.5357139756828054,0.5357139756828054,0.5357139756828054,-0.0027892618598777323,0.5357139756828054,0.5357139756828054,0.5357139756828054,0.5357139756828054
-0.22110380257597131,-0.22110380257597131,0.035669304501980956,-0.22110380257597131,-0.22110380257597131,-0.22110380257597131,-0.22110380257597131,-0.22110380257597131,-0.22110380257597131,0.035669304501980956,-0.22110380257597131,-0.22110380257597131,-0.22110380257597131,-0.22110380257597131
1.3202959164756896,1.3202959164756896,-0.898635405887529,1.3202959164756896,1.3202959164756896,1.3202959164756896,1.3202959164756896,1.3202959164756896,1.3202959164756896,-0.898635405887529,1.3202959164756896,1.3202959164756896,1.3202959164756896,1.3202959164756896
1.8330091028479871,1.8330091028479871,0.19319772007465763,1.8330091028479871,1.8330091028479871,1.8330091028479871,1.8330091028479871,1.8330091028479871,1.8330091028479871,0.19319772007465763,1.8330091028479871,1.8330091028479871,1.8330091028479871,1.8330091028479871
1.4953638290370617,1.4953638290370617,2.9563144180140877,1.4953638290370617,1.4953638290370617,1.4953638290370617,1.4953638290370617,1.4953638290370617,1.4953638290370617,2.9563144180140877,1.4953638290370617,1.4953638290370617,1.4953638290370617,1.4953638290370617
-1.4872988909254108,-1.4872988909254108,-0.06847775822139114,-1.4872988909254108,-1.4872988909254108,-1.4872988909254108,-1.4872988909254108,-1.4872988909254108,-1.4872988909254108,-0.06847775822139114,-1.4872988909254108,-1.4872988909254108,-1.4872988909254108,-1.4872988909254108
-0.00754468422000672,-0.00754468422000672,-1.4838113217619373,-0.00754468422000672,-0.00754468422000672,-0.00754468422000672,-0.00754468422000672,-0.00754468422000672,-0.00754468422000672,-1.4838113217619373,-0.00754468422000672,-0.00754468422000672,-0.00754468422000672,-0.00754468422000672
0.6235027157324303,0.6235027157324303,-0.14779926193397638,0.6235027157324303,0.6235027157324303,0.6235027157324303,0.6235027157324303,0.6235027157324303,0.6235027157324303,-0.14779926193397638,0.6235027157324303,0.6235027157324303,0.6235027157324303,0.6235027157324303
0.9403465752225054,0.9403465752225054,1.8000917082219277,0.9403465752225054,0.9403465752225054,0.9403465752225054,0.9403465752225054,0.9403465752225054,0.9403465752225054,1.8000917082219277,0.9403465752225054,0.9403465752225054,0.9403465752225054,0.9403465752225054
-1.5701332876907106,-1.5701332876907106,1.0772640794345012,-1.5701332876907106,-1.5701332876907106,-1.5701332876907106,-1.5701332876907106,-1.5701332876907106,-1.5701332876907106,1.0772640794345012,-1.5701332876907106,-1.5701332876907106,-1.5701332876907106,-1.5701332876907106
0.4583847258331581,0.4583847258331581,0.4345812304071796,0.4583847258331581,0.4583847258331581,0.4583847258331581,0.4583847258331581,0.4583847258331581,0.4583847258331581,0.4345812304071796,0.4583847258331581,0.4583847258331581,0.4583847258331581,0.4583847258331581
-0.18477192127780748,-0.18477192127780748,0.9624357592813177,-0.18477192127780748,-0.18477192127780748,-0.18477192127780748,-0.18477192127780748,-0.18477192127780748,-0.18477192127780748,0.9624357592813177,-0.18477192127780748,-0.18477192127780748,-0.18477192127780748,-0.18477192127780748
-0.7879227766167624,-0.7879227766167624,-1.6221839864601546,-0.7879227766167624,-0.7879227766167624,-0.7879227766167624,-0.7879227766167624,-0.7879227766167624,-0.7879227766167624,-1.6221839864601546,-0.7879227766167624,-0.7879227766167624,-0.7879227766167624,-0.7879227766167624
0.5888509443426464,0.5888509443426464,0.900030433377935,0.5888509443426464,0.5888509443426464,0.5888509443426464,0.5888509443426464,0.5888509443426464,0.5888509443426464,0.900030433377935,0.5888509443426464,0.5888509443426464,0.5888509443426464,0.5888509443426464
0.35239237313930516,0.35239237313930516,-1.0307728668884983,0.35239237313930516,0.35239237313930516,0.35239237313930516,0.35239237313930516,0.35239237313930516,0.35239237313930516,-1.0307728668884983,0.35239237313930516,0.35239237313930516,0.35239237313930516,0.35239237313930516
-0.7479127064987181,-0.7479127064987181,0.8593906427662379,-0.7479127064987181,-0.7479127064987181,-0.7479127064987181,-0.7479127064987181,-0.7479127064987181,-0.7479127064987181,0.8593906427662379,-0.7479127064987181,-0.7479127064987181,-0.7479127064987181,-0.7479127064987181
