x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.9202472291365151,-0.45251402649980055,0.2915264282379655,-0.4936223762962697,-0.33127540725904686,0.4049027399153907,-0.39835819671189576,-0.3540539296083003,-0.0716358548882561,-0.17677045723362073,-0.31876228975839394,-0.1850698211758784,-0.09847011089471394,-0.1432069894287071
0.8558561484033756,0.24153866293611143,-2.024942319118593,1.1961833413389105,-1.1554188954599085,-1.5087994015302628,0.2958591028669795,-0.8371106777801871,-1.2254268901191756,-2.043967913748621,-0.47223826559318727,-1.9262397017225177,-1.5000003933860346,-1.3277509163429282
-0.18364868927882674,-1.4558843845072607,-0.6990656675620905,-0.15049528003550755,-0.4499751420548015,-0.9992209016156599,-1.1614188105895045,-0.03940425060008712,-0.48424061595981466,-0.27040143933617905,-0.9275821779744298,-0.46280798412808877,-0.6900683962166455,-0.5216059166746261
-0.5478067130245369,-0.7541997298181882,-1.942501519833045,-0.9502058022372015,-1.3757622926278967,-2.407140094810746,-0.3445121226402512,-0.6264264571669145,-1.0281448282196761,-1.5900358868906124,-0.894512199617581,-1.6164163998581929,-1.716068845504122,-1.2325177875341498
-2.0245078937270278,1.5608697326876726,0.8791452256093675,-2.1457250550908604,0.7822450501669233,0.8186326912572719,0.9257585702900917,1.3159235904367992,0.9829882253683399,0.44997842435620694,0.8228874206180499,0.7845936147993802,0.8378966084374949,0.45635212836232475
-1.5045349117725575,-0.020354073163348863,-0.38835007354207707,-0.8375693291163275,-2.3272245414891413,0.6997505675847819,-0.4852380942401041,-0.6576600639722721,-0.445228036646602,-1.5534819382653675,-1.182836561872686,0.03747646902483881,-1.55350295579322,-0.6220405492359805
0.45107935078265454,-0.4507194007249376,-1.2501287382634456,0.6927562831620837,-1.786122355869888,-1.4522839370239513,-0.790237534980764,-0.5729163514776587,-0.4723831729097114,-1.5091285141344748,-0.5393236734170723,-1.4510286797444445,-1.3513834477754605,-0.5214176946251675
-1.3360491465765314,0.7795007597441467,1.7786162102342544,-1.5265568355772547,1.5835651190993034,1.6355793908542346,0.8982603394513277,1.0145352472510367,0.744716642421148,1.3689971993593384,1.254434541543687,2.028917088309677,1.8232332952623582,1.7828995915628105
-0.5451308925425447,-1.2408449620398605,-0.431406390533749,-0.48855528086951766,0.6096451078202347,-0.5932212493064304,-0.30720896556446714,0.9208209420934074,1.2885990742420623,0.2361533083979946,-0.14488018347811643,-0.603839436959328,0.3584573256059409,0.4525073392134989
-0.23550024740285122,-0.4990323542020815,1.798281225311903,-0.4602801019127788,0.7683793977320843,2.2603537265338822,-0.04122538407985421,0.8795129414871574,1.1581947135022905,0.5660351395573304,0.8244778656825148,0.7530397924174675,0.649635936497745,1.6329742684855357
0.04046451276685532,1.5041478853094785,0.4161111568044099,-0.7764684677583018,0.7578783403833247,1.2843627726333167,1.5332089375686433,-0.34461271518668246,0.3517478599839428,0.8482010747235652,1.0920059095225434,0.5948349825362603,0.8696163726357868,0.4151824379125442
-0.9185614120187331,-0.18143487338514433,1.285056500521074,-0.551457061430773,0.10826437841249284,1.3380132015916881,-0.45946601587162716,-0.48181221187826795,-0.5728217421121723,0.4731305828315827,-0.5515611399250867,0.6432020232474003,0.33535818463360073,-0.6081920896721675
3.019527992304062,-0.3603983631037407,-0.3877094552392885,3.2223418579512235,0.2715347506154861,-0.624110963901124,-0.4076449719438468,-1.4882818077906768,-1.3057694758366867,0.05124263568375714,-0.440212358011402,-0.9057117754053201,-0.18924674997482127,-0.6204828797072135
-1.2632650487936614,0.009325215262456554,-0.1353959159980962,-0.8671049754747627,-0.559374737492768,-0.07241311538537677,-0.9954708916352837,-0.276565719854065,-0.9740159705780339,-0.5236002783515589,-0.8070293872674831,-0.5955343028436721,-0.6350618316644104,-0.7670671370477339
-1.3353346550560725,1.4187896827388196,0.09493730995053984,-1.1550874633968786,-0.7062666736530361,-0.1879094211288459,1.269043433667861,0.7882202059283457,1.0672688948192006,0.054864134846137086,1.190977796896283,-0.10794819804549208,-0.14769986547951253,1.110215862709502
0.8195165126385575,-0.14844775505720378,-0.2812428477179945,0.6232305435838859,-0.024053993360747872,0.05517403862941117,-0.040326180580425974,-0.4450793125668371,-0.19559815735090963,-0.9877732377581524,-0.39357335821630335,-0.27284749851923457,-0.7156695739506969,-0.25716248098918437
-0.1795635100515741,0.23111117062616554,0.3128024239580165,-0.06325357335252914,0.009919594417005517,0.2440071767346113,0.4670239427023493,-1.0768796285106772,-1.084117269980261,-0.9168027304783664,-0.4186411618096164,0.23170491150390687,-0.48781488542957635,-0.9183096312356456
-0.5987659091669145,-0.114902530444082,0.1009625469994534,0.09746067685684867,0.681394862837323,0.002061185318363412,-0.4096703361840639,-0.3569304806128484,-0.3061061876851837,0.42346837311042657,-0.32595060369756923,-0.3338036849654633,-0.28223664894486344,-1.036531831504389
1.1494205768592556,-0.4978942428889941,-0.12283690816519816,0.8672522181348471,-1.2649371532633529,-0.3499300644273081,-0.1857828967201975,0.40126921752746036,-0.5264923473375211,-0.9942043144221662,-0.2620316034638651,-0.32951372154412095,-1.0535019987823833,-0.5578822840721055
-0.050053488628405196,-0.5200769683637498,-2.056912021736009,0.47994890748323216,-0.9064781683341252,-1.7602208576636493,-1.3307111125333873,-1.111745680473647,-0.9420339793133036,-1.3218016331415217,-1.146268714593026,-1.7700790194351312,-1.7305180295480689,-0.2860080816364925
0.2885046403630392,1.7621751474802874,1.4752173403860651,0.02839859535854844,1.7681797778552755,0.7923078040443893,1.7020921331283443,0.7746022537470028,1.135709257432942,1.5103974515897023,1.8071704498781902,1.6738934894912425,1.676608660880662,1.4312483282416109
-0.027542588756852164,-0.044385049822674605,-0.94077774085113,0.5081539882538729,-0.24687952052697137,-0.6924623237558458,-0.2782988506811036,0.37778964661697423,0.5270803329564968,0.06594672650744199,-0.10075940062077929,-0.3765022673928426,-0.3647575475339254,0.13622527112992824
0.05799277466379636,0.8288492050597751,-0.11172768957277612,0.2356461005815521,1.5178483586611562,-0.5796063396179969,1.1489517036359889,1.7284427452797406,1.5649004938626994,1.0257730371742073,1.4003085793522698,0.9671731257468946,1.354715712246347,1.5696308663654972
0.5026089230902072,-0.057194290400386205,-0.023274891997807523,0.6448028412725691,0.6904671335404627,-0.07315133176026845,0.34113639210225244,0.36685124593257434,0.3487928257508225,0.8287856719482944,0.13921937778638993,0.7643597133100225,0.763425701131458,0.48498028895074
0.18972440877565427,1.8724965061419092,1.710720002375643,0.6180641712222642,1.4071654855597064,1.4248878401160465,1.6068009738651656,0.6610649999981618,0.7389442858608628,1.2053339185123195,1.752860296871197,2.1416241438580497,2.103615244228946,1.1373334710374705
-0.9014976412669096,-0.5080570071775777,1.0009602915779579,-0.14198619393438505,0.9504459437907973,0.5028235611799206,-0.3576767817992111,0.17236989437349562,0.23125788982412568,1.06171833714295,0.2261192246112279,0.5094495144048188,0.4727873668904664,0.4886448851960979
0.07118426252858931,-1.2355573074672173,-1.7568753586763979,0.05955138690002554,-1.3003180770195044,-1.8953425409415854,-0.5845846957929334,-1.4974461781154207,-1.317742330332901,-0.6572554443925862,-0.3843049328125,-1.253611874442452,-0.9916690391407513,-1.4823024823530844
-1.2160520572212772,-1.1379054819617145,-0.9744227318986045,-0.7524533802209122,-0.5394875271699209,-0.6828168911896306,-0.9679811363333084,-0.5992601945456313,-0.5344803484951487,-0.14316280156227196,-1.5644556148632454,-0.5655271315497644,-0.4473828039300627,-1.4273469900937499
0.4923761550084539,-0.42473286788406067,-1.9549618780355602,0.21359549320987478,-1.860867770209391,-1.9792243632287279,-0.9897560904082865,-0.1616555667473205,-0.9283580026364262,-2.0640162397593556,-1.350667032514373,-2.025814385938301,-2.366007155812806,-1.3088882594543088
1.2125822810113103,-0.6096929847152458,-0.9513634395103144,0.9212687960511602,-1.1209590135638225,0.11928705532243034,-0.6518448062922146,-0.36575697263105006,-0.7669604919709767,-1.3617503059023037,-1.2043621552079773,-1.1752358670106,-1.0021811649334325,-0.9763390570177969
0.018681478197002364,-0.6490985411583183,-1.0285971205252395,-1.2488234548417116,-0.36450312828879217,-1.7330209223314752,-0.986244357763948,-0.22334610687779827,-0.4764572231748684,-0.7019930436728584,-0.7531123474774079,-0.9677580016517469,-1.0001125759615825,-1.0641122660680258
-1.902595449418677,-0.6931888657120353,0.7539222574555144,-0.8994114996468038,0.6323162851971428,1.3195623187663705,-0.6334271399094215,-0.3010665009439387,0.10773751576417162,0.013438450405543645,-0.030943582811365,0.44597202167975863,0.37883309266955933,-0.2663116876877157
-0.5254607047908773,0.22458808535422675,0.9739696120294832,-0.33752486294057177,0.811747497322446,1.1315373009901226,0.3157236795911146,0.11141801932904821,-0.28685546833929254,0.9550447259976764,0.8118105492985824,1.4771636193832123,1.2805084187671403,0.5953671667296836
-0.39856297367567006,0.4592408012132116,-0.6576737694938871,-1.2596302236098944,-1.478398898508151,-0.5747512826848739,0.040946316179387154,0.00011710935841080516,-0.8093602215735005,-1.6435554635603489,-0.46696164373467136,-1.3002176281222335,-1.6568889555734423,-0.516261619195072
0.6864961026928,0.7075345749449908,0.6585232886675801,0.792899614304641,0.4964230584538616,0.990727325396358,-0.06659899071438022,0.6547187398912853,0.2889854996494706,0.716303658181323,0.045590926077669,0.03560751972673705,0.08493719482664995,0.017156738697888013
-0.4878186901889469,1.064742977054577,1.364516189685261,0.4487655696564728,0.014517321384128423,1.2399565155399674,0.594110798943874,0.7921825641152159,1.410095836420472,0.2870691423188655,0.712363451127145,0.8188074136990477,0.5981630756458279,1.0303456857132631
1.1221550100453335,1.12978271340212,0.7442766159783074,1.049366499672832,0.2795795984532808,0.8180377086322271,1.5958513767778189,0.7788023197772982,0.45333556503289774,-0.2411318408906532,0.6105657390028478,-0.21522581304031352,0.07891448794180456,0.9299078552089218
-0.0969979713265848,0.3109611741646158,0.05259555039486643,-0.5094134575496041,-0.14926187670160806,0.2711138628380383,0.04738908869928729,1.3138886652558568,-0.0024511291364943677,-0.11436336135624267,0.1823598859380248,0.07754065140582178,-0.08889784725461655,0.24237405252231448
1.0745899286937242,1.3756513983443228,0.7618676776193478,0.7916795139931432,1.6740110402629473,1.3037215726370235,1.8544205409376646,1.72374411639677,1.3490473833839938,1.261043499506669,1.408919734230922,0.7503011074992801,1.669872790467457,1.583462903267788
-1.33810384381315,-0.05547773456895727,-0.16118171723509445,-1.5484027793873767,0.3798791862911839,-0.556903471898211,0.17101042141820552,1.0163299583551169,0.46158351483871973,0.07122872876767655,0.027444786069738658,0.37714585931874933,0.3966743193365189,0.7041531718425598
0.4327099745336979,0.22107252900415306,-0.18468847669450764,1.0542675961783274,0.028853251455483897,-0.09655900781261725,-0.14374288502661015,-0.07204004638042899,-0.05203010943547237,1.2817237973153583,0.7439765496797053,0.08606812038662481,0.3819162011066595,0.3503841171771098
-0.8403208382046177,-0.9889574721174241,-0.49085844562399816,-0.7724113263884516,-0.9743410936475183,0.14657104282400607,-0.5456086045231874,-0.07804520312999899,0.16427007948072112,-1.2135696377215452,-0.4695177441127043,-0.7515124187058436,-0.6194151617020361,0.08966071682434143
-1.186337199791616,-1.688853415660301,-0.07094500068773713,-0.17133764025864184,-1.5364394948024185,-0.26586869025937676,-1.5608583619214536,-0.12853938332094264,-0.1960205614700129,-0.4777650169471501,-1.3498822803874284,-1.0529812945094108,-1.1295650413969374,-0.9601265323502739
-0.03144762381305608,0.669255723188189,1.5735842162453857,0.462964538740801,1.1701697145209837,1.4425331932401584,1.1462352236794622,0.413611431110421,0.6628221466818345,1.5686927401494928,1.2859369497960356,1.031354894424798,1.3686117203631558,1.2579228559708768
0.5418769910476322,0.27873807437905235,0.8795349510520336,-0.10207467665942555,0.7369126329102698,0.6138691793695119,0.7829213802021173,0.23043769845499876,0.4180868145747258,2.0217068325737833,1.232917634821462,1.2619310799043009,1.2485578747008022,0.7613517450275336
-0.41544744564709946,-0.48737194747304774,0.1949682472948566,-0.8537301927537968,-0.11240634826021456,-0.3209162108968145,0.1198275332646081,1.1423137926567286,1.037161093107823,-0.21474483807505818,-0.0008683420191125113,0.03745197217924129,0.3579888168818189,0.26188953076131716
2.312030148251635,0.7569519806084659,0.6230674709215599,2.1667833866573423,0.27697050372862475,-0.19582900226732458,0.9421775784274707,1.9072605365781703,1.2916045077171856,0.4477449993612107,1.164376605202654,0.6359054104485715,0.8009344331088656,0.8795263251080032
0.8724930485386517,0.6869224628776723,-1.5618129985250453,0.9361833845516693,-1.3057940435329785,-1.7100344359737696,0.6113449644158957,1.4599805130835848,1.151126094854465,-1.1778158817298987,-0.17921469225362552,-1.180681760237293,-0.9513301782518693,1.4499491431868126
