x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-3.0190821568458124,0.4308770676678848,-3.0190821568458124,0.4308770676678848,-3.0190821568458124,0.4308770676678848,0.4308770676678848,-3.0190821568458124,0.4308770676678848,0.4308770676678848,0.4308770676678848,0.4308770676678848,0.4308770676678848,0.4308770676678848
-0.7249324106045192,-0.3343728578349346,-0.7249324106045192,-0.3343728578349346,-0.7249324106045192,-0.3343728578349346,-0.3343728578349346,-0.7249324106045192,-0.3343728578349346,-0.3343728578349346,-0.3343728578349346,-0.3343728578349346,-0.3343728578349346,-0.3343728578349346
-1.5067683620941856,1.1567224086986916,-1.5067683620941856,1.1567224086986916,-1.5067683620941856,1.1567224086986916,1.1567224086986916,-1.5067683620941856,1.1567224086986916,1.1567224086986916,1.1567224086986916,1.1567224086986916,1.1567224086986916,1.1567224086986916
-0.16938792332159108,1.2458466454360397,-0.16938792332159108,1.2458466454360397,-0.16938792332159108,1.2458466454360397,1.2458466454360397,-0.16938792332159108,1.2458466454360397,1.2458466454360397,1.2458466454360397,1.2458466454360397,1.2458466454360397,1.2458466454360397
-1.1301770007806453,0.43943906586794884,-1.1301770007806453,0.43943906586794884,-1.1301770007806453,0.43943906586794884,0.43943906586794884,-1.1301770007806453,0.43943906586794884,0.43943906586794884,0.43943906586794884,0.43943906586794884,0.43943906586794884,0.43943906586794884
1.1973131624646973,-0.4405379373968006,1.1973131624646973,-0.4405379373968006,1.1973131624646973,-0.4405379373968006,-0.4405379373968006,1.1973131624646973,-0.4405379373968006,-0.4405379373968006,-0.4405379373968006,-0.4405379373968006,-0.4405379373968006,-0.4405379373968006
-0.38795843650941364,0.5855799513715658,-0.38795843650941364,0.5855799513715658,-0.38795843650941364,0.5855799513715658,0.5855799513715658,-0.38795843650941364,0.5855799513715658,0.5855799513715658,0.5855799513715658,0.5855799513715658,0.5855799513715658,0.5855799513715658
0.35972126561204487,-0.8953140015665108,0.35972126561204487,-0.8953140015665108,0.35972126561204487,-0.8953140015665108,-0.8953140015665108,0.35972126561204487,-0.8953140015665108,-0.8953140015665108,-0.8953140015665108,-0.8953140015665108,-0.8953140015665108,-0.8953140015665108
0.546916525416906,0.11128525530071481,0.546916525416906,0.11128525530071481,0.546916525416906,0.11128525530071481,0.11128525530071481,0.546916525416906,0.11128525530071481,0.11128525530071481,0.11128525530071481,0.11128525530071481,0.11128525530071481,0.11128525530071481
0.4023883504494416,-0.3175045255440593,0.4023883504494416,-0.3175045255440593,0.4023883504494416,-0.3175045255440593,-0.3175045255440593,0.4023883504494416,-0.3175045255440593,-0.3175045255440593,-0.3175045255440593,-0.3175045255440593,-0.3175045255440593,-0.3175045255440593
-1.950488715306625,-0.6293694626458836,-1.950488715306625,-0.6293694626458836,-1.950488715306625,-0.6293694626458836,-0.6293694626458836,-1.950488715306625,-0.6293694626458836,-0.6293694626458836,-0.6293694626458836,-0.6293694626458836,-0.6293694626458836,-0.6293694626458836
-0.4712100733370634,0.6342044331868064,-0.4712100733370634,0.6342044331868064,-0.4712100733370634,0.6342044331868064,0.6342044331868064,-0.4712100733370634,0.6342044331868064,0.6342044331868064,0.6342044331868064,0.6342044331868064,0.6342044331868064,0.6342044331868064
0.05495089496929512,0.02985809360457947,0.05495089496929512,0.02985809360457947,0.05495089496929512,0.02985809360457947,0.02985809360457947,0.05495089496929512,0.02985809360457947,0.02985809360457947,0.02985809360457947,0.02985809360457947,0.02985809360457947,0.02985809360457947
-1.0499622408061804,-1.164489216178101,-1.0499622408061804,-1.164489216178101,-1.0499622408061804,-1.164489216178101,-1.164489216178101,-1.0499622408061804,-1.164489216178101,-1.164489216178101,-1.164489216178101,-1.164489216178101,-1.164489216178101,-1.164489216178101
0.1395029564368494,0.7450543938847137,0.1395029564368494,0.7450543938847137,0.1395029564368494,0.7450543938847137,0.7450543938847137,0.1395029564368494,0.7450543938847137,0.7450543938847137,0.7450543938847137,0.7450543938847137,0.7450543938847137,0.7450543938847137
