x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
1.0474084940255681,-0.46758252404611417,0.8857593616888233,-0.6299369925528123,-0.06591017912763894,-0.06863893577189434,-0.7356180583771929,1.4618717838051838,0.06630576072317541,0.23075260958995455,-0.4821015142227164,0.6186558360648429,-0.03757322990714089,0.7575890578620766
0.194791528994836,-0.2513493511246283,-0.9722940887792342,-0.5167478133669609,-0.4806857709603137,-0.5209014372471201,1.7333765850059464,0.7416228551479918,0.05595380811477541,-0.7077632633046176,-0.8038887312141255,-0.4729488659491931,0.7829908572958114,0.12296178077090382
-0.9887532322866078,-0.9789040051320748,-1.9651817931831255,1.02075089041151,-0.07661735216019795,0.4790619297936441,-1.200611568322011,0.18569768588596083,-1.2667555520323193,-0.12983492073142938,-0.14544291704718806,0.3775290720642619,0.20509777726252004,-0.4688960997149941
0.230920681232218,-1.925270940331409,-0.5238363293052741,0.27541933713811034,-0.06059302796545517,-1.065799958275279,-1.9708877226220367,-2.0565956036012385,-0.7970789712664261,0.10918797309711664,-0.21949887269744053,-0.5485882346532985,-0.8119295521048072,-0.6634148549506529
0.3625542797682739,1.345611023873453,0.7193072647699271,-1.4073456789535481,-0.17425711931573137,1.0802489960678352,0.9944126025046452,0.020622504785552397,0.33140979946681304,-0.6764924570549762,1.1464515681245842,0.233387716933518,0.11323555831446898,0.24669751510406182
-0.5770201569833021,-0.24457523203470444,-1.3709842483293673,1.1417509680964624,-1.1247472032967634,-1.880549133395246,0.153236684584172,-1.149219345193445,2.1167748235583694,-0.7795613745097062,0.08174349131233015,-0.8782986487130313,-0.7383484721458744,1.426200593969567
0.41867934372565974,0.9610793941147036,-2.0212956111202165,1.0549187388295602,0.4552611843615541,1.7731285630876539,0.7890319569340757,-0.44567485307109656,1.0942781454307309,0.0553921962917977,0.41906186604480905,0.07845032623999881,0.326092519893529,1.1745158066097117
-1.4929067129000888,0.030768946537713338,-0.9057535346881156,1.4947148650066517,-1.6311640551472497,0.900905343313104,1.7308275735706111,-0.35387168201923114,0.17112967011857685,-1.4163281481528456,-0.12070271505010492,-0.8744593518312505,1.2408781936285092,1.1573970143130659
-0.04862410022751701,-0.3083608898319918,-0.024791804539117307,-0.6983308800756253,0.863145227146917,1.0112591541928808,-0.20769090988093886,0.8806600932570776,0.44901711117250764,-0.8966308401058913,-0.4519037901808441,0.38192293149286644,0.35238845910745675,0.8174657118226917
-2.177261532504482,-2.6743689475038472,-1.4670432543697245,-1.1799308643772364,-0.6089176807307963,-1.5141234329658586,-1.6909764904089057,0.16103903726484126,-0.9757610280213065,-1.1104590271075434,-1.3537995568520884,-1.6980784331906889,0.9814545136389867,1.017891829914461
1.9343386038455572,1.1565231671403222,0.6056366747841828,-0.005466496667233026,-1.6637370737492911,0.44960480694116445,0.6298897228138858,-0.5261934488038196,0.44848522105515126,-0.3614444833072339,0.23516613705800754,-0.8594413987614256,1.1222443672172195,0.4230462981612115
-1.3939269864342354,-0.7042383801426438,0.19891512457830612,-0.6114646231061779,0.7874520727833328,0.1583367370784413,-1.0855161804493278,-0.37583346158714914,0.8006765258296609,-0.3934600027897386,-0.9206823563681172,-0.10879494350538971,-0.6719504093220462,0.5249943387466999
0.473459960986624,1.0178774295355313,-0.4971895325648656,0.2351390131340193,0.8143622498058586,1.3095389312123127,-0.3299325506502865,-0.9692581365394721,1.3726711434738377,1.0167099549870815,0.5791316951941964,0.1612325824046208,-0.8309265517704377,1.785812296513196
-0.25319902685908935,-1.3188704396216626,0.801097170318194,-0.8206510384378292,1.024969307768871,-0.5421134592358043,0.8850400506359359,0.4024387602016551,-1.9231256046434835,-0.7732527472703993,1.0302312192698575,0.07044901604594606,1.8274577098441913,-0.005673212854012701
0.989274627298714,0.7829571259474648,0.2966761181900129,-0.8048881495340496,-0.3938704926300678,-0.4407648422211356,-0.018559212239287026,-0.24892683108916475,0.678473146207702,1.1684549615079811,-0.9183673363863548,-0.8155717982921686,0.6715517631300308,-2.1202793409999523
-1.4215000098710708,-0.6082026947803618,-1.8980594809908007,0.7117334552859118,1.6296865214568237,-0.6164230826046937,0.2443428339628415,-2.0600436933702015,1.2565165540114434,0.2536535951169949,-0.08672753763468542,0.8484536454241743,-1.7949580602349877,-0.13609659354195733
